date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-17,1.837,1.86,1.79,1.86,381081764.0,ISGYO,1.86,0,0.04494382022471921,0.0219780219780219,,,,,,,,0.005264456664145767,0.0012353095980204808,0.004029147066125286,5.681818181818188,,-41228036.899999976,-0.021505376344086002,0,-1,0.15591397849462352,1,1
2020-01-20,1.893,1.92,1.87,1.88,341321862.0,ISGYO,1.88,0,0.010752688172043001,0.027322404371584508,,,,,,,,0.010619441423746157,0.003112135963165616,0.00750730546058054,6.818181818181812,,300093825.1,-0.04255319148936165,0,-1,0.0585106382978724,1,1
2020-01-21,1.868,1.89,1.84,1.86,241098885.0,ISGYO,1.86,0,-0.010638297872340274,0.027624309392265234,,,,,,,57.14285714285715,0.013098481432849196,0.0051094050571023324,0.007989076375746864,5.084745762711873,0.07999999999999999,58994940.100000024,-0.005376344086021501,0,0,0.048387096774193505,1,1
2020-01-22,1.85,1.87,1.82,1.83,138155455.0,ISGYO,1.83,0,-0.016129032258064502,0.022346368715083775,,,,,,,53.33333333333334,0.01249831640940724,0.006587187327563314,0.005911129081843926,4.571428571428582,0.0757142857142857,-79160514.89999998,0.005464480874316946,1,0,0.06557377049180313,1,1
2020-01-23,1.837,1.85,1.82,1.82,113465847.0,ISGYO,1.82,0,-0.005464480874316946,0.022471910112359605,,,,,,,57.14285714285715,0.01108794989349815,0.007487339840750281,0.003600610052747869,-2.67379679144385,0.07142857142857141,-192626361.89999998,0.005494505494505475,1,0,-0.01098901098901095,0,0
2020-01-24,1.829,1.85,1.81,1.82,87843792.0,ISGYO,1.82,0,0.0,-0.021505376344086002,,,,,,,57.14285714285715,0.009856603479113657,0.007961192568422957,0.0018954109106907,0.0,0.06714285714285713,-192626361.89999998,0.03296703296703285,1,1,0.016483516483516425,1,0
2020-01-27,1.809,1.83,1.79,1.8,73971467.0,ISGYO,1.8,0,-0.01098901098901095,-0.04255319148936165,,,,,,,53.488372093023266,0.007184105821357978,0.007805775219009962,-0.0006216693976519843,-1.6393442622950838,0.06499999999999997,-266597828.89999998,0.03333333333333344,1,1,0.016666666666666607,1,0
2020-01-28,1.837,1.88,1.77,1.85,472080849.0,ISGYO,1.85,0,0.0277777777777779,-0.005376344086021501,,,,,,,60.86956521739131,0.00899700246190438,0.008044020667588846,0.0009529817943155338,2.20994475138121,0.0671428571428571,205483020.10000002,0.043243243243243246,1,1,-0.010810810810810811,0,0
2020-01-29,1.876,1.91,1.84,1.84,385312920.0,ISGYO,1.84,0,-0.005405405405405461,0.005464480874316946,,,,1.8150000000000002,,,45.714285714285715,0.00951711233741026,0.00833863900155313,0.0011784733358571314,2.7932960893854775,0.062142857142857104,-179829899.89999998,0.05434782608695654,1,1,-0.005434782608695676,0,0
2020-01-30,1.836,1.86,1.82,1.83,145826542.0,ISGYO,1.83,0,-0.005434782608695676,0.005494505494505475,0.016666666666666607,0.022758213495996795,,1.8165000000000002,,,51.612903225806456,0.009018427911240856,0.008474596783490674,0.0005438311277501818,2.8089887640449396,0.060714285714285686,-325656441.9,0.05464480874316924,1,1,-0.06557377049180335,0,-1
2020-01-31,1.879,1.93,1.82,1.88,316666150.0,ISGYO,1.88,0,0.027322404371584508,0.03296703296703285,0.06818181818181812,0.022786230180093386,,1.8224999999999998,,,57.142857142857125,0.012513550621093827,0.009282387551011306,0.003231163070082522,1.0752688172043001,0.06499999999999996,-8990291.899999976,0.010638297872340496,1,0,-0.13297872340425532,0,-1
2020-02-03,1.871,1.9,1.84,1.86,172592550.0,ISGYO,1.86,0,-0.010638297872340274,0.03333333333333344,0.05681818181818188,0.02299651369299695,,1.8275,,,57.14285714285716,0.013513848463615918,0.010128679733532228,0.0033851687300836906,-1.0638297872340274,0.06571428571428566,-181582841.89999998,-0.005376344086021501,0,0,-0.08602150537634412,0,-1
2020-02-04,1.9,1.93,1.87,1.93,303122501.0,ISGYO,1.93,0,0.037634408602150504,0.043243243243243246,0.09039548022598876,0.024266589770919462,,1.8355000000000001,,,67.50000000000003,0.019727599212445268,0.012048463629314837,0.007679135583130431,3.7634408602150504,0.06571428571428564,121539659.10000002,-0.010362694300518172,0,0,-0.08290155440414504,0,-1
2020-02-05,1.928,1.94,1.91,1.94,177689485.0,ISGYO,1.94,0,0.005181347150259086,0.05434782608695654,0.10857142857142854,0.02397600102228261,,1.845,,,70.00000000000003,0.02516882730098735,0.01467253636364934,0.010496290937338011,6.010928961748618,0.05999999999999994,299229144.1,-0.015463917525773252,0,0,-0.09793814432989689,0,-1
2020-02-06,1.947,1.97,1.92,1.93,89975504.0,ISGYO,1.93,0,-0.005154639175257714,0.05464480874316924,0.03208556149732611,0.0188848321876518,,1.848,,,60.6060606060606,0.02834735270026112,0.0174074996309717,0.01093985306928942,6.043956043956045,0.057857142857142795,209253640.10000002,0.07253886010362698,1,1,-0.08290155440414504,0,-1
2020-02-07,1.921,1.95,1.9,1.9,80894800.0,ISGYO,1.9,0,-0.015544041450777257,0.010638297872340496,0.0439560439560438,0.018147656716840682,,1.8519999999999999,,,52.94117647058823,0.02812144123017335,0.01955028795081203,0.00857115327936132,4.39560439560438,0.0571428571428571,128358840.10000002,0.13157894736842102,1,1,-0.1105263157894737,0,-1
2020-02-10,1.877,1.92,1.79,1.85,92261879.0,ISGYO,1.85,0,-0.02631578947368407,-0.005376344086021501,0.010928961748633892,0.019216128517229678,,1.8530000000000002,,,48.648648648648646,0.02363536881081507,0.020367304122812638,0.003268064688002434,2.77777777777779,0.06285714285714282,36096961.100000024,0.07567567567567557,1,1,-0.16216216216216217,0,-1
2020-02-11,1.876,1.91,1.84,1.91,102137538.0,ISGYO,1.91,0,0.03243243243243232,-0.010362694300518172,0.055248618784530246,0.0202513036251124,,1.8579999999999999,,,60.0,0.024637615561337034,0.021221366410517518,0.0034162491508195163,3.2432432432432323,0.06428571428571424,138234499.10000002,0.020942408376963373,1,1,-0.23036649214659688,0,-1
2020-02-12,1.923,1.95,1.89,1.91,96802598.0,ISGYO,1.91,0,0.0,-0.015463917525773252,0.06703910614525133,0.020000313567952097,,1.864,,,61.53846153846154,0.025142081071730882,0.02200550934276019,0.0031365717289706906,3.80434782608694,0.06642857142857138,138234499.10000002,0.020942408376963373,1,1,-0.22513089005235598,0,-1
2020-02-13,2.0,2.08,1.9,2.07,398689024.0,ISGYO,2.07,0,0.08376963350785327,0.07253886010362698,0.16292134831460658,0.02672755139085164,,1.8785,,,72.72727272727275,0.038014330903842763,0.025207273654976707,0.012807057248866056,13.114754098360649,0.07642857142857139,536923523.1,-0.13043478260869557,0,-1,-0.3816425120772946,0,-1
