date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2021-02-18,2.0613801,2.0904787,2.0443168,2.0476,51727619.0,AEFES,0.20476,0,-0.012729026036644053,-0.01817309997602501,-0.12349642566670949,0.020296758127640646,0.02319768412266745,0.21148849999999997,0.20429679999999997,0.1731392,50.0,0.0004807617344681214,0.0015735321003542896,-0.0010927703658861682,-2.7407020377143487,0.05981960714285717,4295471467.4,-0.0619749951162335,0,-1,-0.06036335221722999,0,-1
2021-02-19,2.0540435,2.0756412,2.024533,2.0526,73161291.0,AEFES,0.20526,0,0.0024418831803085794,-0.019677142038398987,-0.09453438616612997,0.01961869040522364,0.02292446082359974,0.210417,0.204742,0.17348534999999998,49.20634920634918,5.172332843353389e-05,0.0012691703459701386,-0.0012174470175366047,-2.734208406387717,0.06029067857142862,4368632758.4,-0.05144694533762051,0,-1,-0.13738672902660043,0,-1
2021-02-22,2.070283,2.0888302,2.0459654,2.0625,49464273.0,AEFES,0.20625,0,0.004823151125401992,-0.05154971029154787,-0.07399093072329732,0.019492057086007764,0.022920623715266528,0.209593,0.20521360000000002,0.1738182,55.55555555555555,-0.0002060329535415184,0.0009741296860678072,-0.0011801626396093256,-1.570105946358702,0.05899530000000005,4418097031.4,-0.039999999999999925,0,-1,-0.1207272727272728,0,-1
2021-02-23,2.0718493,2.1448839,2.0014522,2.0822,83385802.0,AEFES,0.20822,0,0.009551515151515089,-0.026235794790254063,-0.06585912965455376,0.019694899559139726,0.0229068737155365,0.208859,0.20576419999999998,0.17415975,54.17890520694258,-0.00024847980747016996,0.0007296077873602118,-0.0009780875948303819,-1.0972307984610463,0.06347106428571433,4501482833.4,-0.022956488329651248,0,-1,-0.09975026414369415,0,-1
2021-02-24,2.0139818,2.0608034,1.9668306,1.9718,74833786.0,AEFES,0.19718,0,-0.053020843338776324,-0.049276759884281485,-0.09463244409752525,0.022262445220777576,0.02275904819177968,0.20782850000000003,0.20612699999999998,0.1744351,34.4947735191637,-0.001159587971574172,0.0003517686355733351,-0.001511356607147507,-6.779500756429657,0.06711910000000003,4426649047.4,0.045998579977685417,1,1,-0.046810021300334625,0,-1
2021-02-25,1.9368254,2.0047493,1.8942902,1.9207,91276158.0,AEFES,0.19207000000000002,0,-0.02591540724211372,-0.0619749951162335,-0.07391513982642217,0.02051236573146058,0.022986347296111164,0.207062,0.2063744,0.17470045000000003,30.109106168694908,-0.0022678398041733328,-0.00017215305237599853,-0.0020956867517973343,-7.902181730999757,0.07218280000000003,4335372889.4,0.10043213411776941,1,1,-0.034362472015411205,0,-1
2021-02-26,1.9597415,2.0014522,1.8547229,1.947,103227276.0,AEFES,0.1947,0,0.013692924454625777,-0.05144694533762051,-0.049130689587810084,0.0207450778886221,0.022593484406058843,0.20655900000000002,0.20658200000000002,0.1749839,34.79508196721311,-0.002900483378954155,-0.0007178191176916298,-0.0021826642612625255,-7.011175852516938,0.07865961428571432,4438600165.4,0.08808423215202876,1,1,-0.04401643554185941,0,-1
2021-03-01,1.9886751,2.0113437,1.9602362,1.98,61984019.0,AEFES,0.198,0,0.016949152542372836,-0.039999999999999925,-0.03846153846153855,0.021123375095674003,0.022366622334937972,0.206163,0.2068028,0.17528805000000003,37.7421248288006,-0.0030998424944781444,-0.0011942237930489328,-0.0019056187014292116,-8.948772187988585,0.08137142142857144,4500584184.4,0.04914141414141415,1,1,-0.089090909090909,0,-1
2021-03-02,1.9961766,2.0360734,1.9602362,2.0344,80207896.0,AEFES,0.20344,0,0.02747474747474743,-0.022956488329651248,0.007328183798771981,0.02166339260378649,0.022330960001020896,0.206237,0.2070402,0.17560760000000003,42.72858171346291,-0.0027867495793533203,-0.0015127289503098105,-0.0012740206290435098,-4.859000140298376,0.08490422857142857,4580792080.4,0.02349587101848205,1,1,-0.14584152575697995,0,-1
2021-03-03,2.0597315,2.0822356,2.0278306,2.0625,75638964.0,AEFES,0.20625,0,0.013812426268187128,0.045998579977685417,0.005656053439953235,0.021605539183767012,0.022259870448660367,0.20629499999999998,0.2072842,0.17594729999999997,47.92418772563174,-0.0022855314882514743,-0.0016672894578981434,-0.0006182420303533309,-0.554484088717444,0.08443316428571428,4656431044.4,0.006351515151515219,1,0,-0.12712727272727276,0,-1
2021-03-04,2.0830598,2.1333435,2.0459654,2.1136,58730628.0,AEFES,0.21136,0,0.024775757575757673,0.10043213411776941,0.00394243100745717,0.021497941998656383,0.022445818050500804,0.2063365,0.20775580000000002,0.17630685,51.6588471849866,-0.0014591579811118194,-0.0016256631625408786,0.00016650518142905923,3.2232857980074137,0.08655283571428571,4715161672.4,-0.003926949280847691,0,0,-0.15211014383043142,0,-1
2021-03-05,2.0956721,2.1300461,2.0673978,2.1185,60409551.0,AEFES,0.21185,0,0.0023183194549585284,0.08808423215202876,0.0038857034544852453,0.02149767438859649,0.022445870168895755,0.20637750000000002,0.2082076,0.17666770000000004,44.61508926857364,-0.000755997450092305,-0.0014517300200511639,0.0006957325699588589,3.2105622137776457,0.08490588571428567,4775571223.4,-0.027236252065140576,0,-1,-0.1478404531508143,0,-1
2021-03-08,2.0991342,2.1514785,2.0641005,2.0773,45566129.0,AEFES,0.20773000000000003,0,-0.01944772244512616,0.04914141414141415,-0.008637968884222524,0.021899085643157627,0.022620630977644326,0.20628699999999997,0.20856380000000002,0.17701515,44.19931532902245,-0.0005251338152469087,-0.0012664107790903128,0.0007412769638434041,0.7175757575757835,0.08443482857142855,4730005094.4,-0.030953641746498062,0,-1,-0.16112261108169268,0,-1
2021-03-10,2.0883358,2.1102626,2.0608034,2.0822,40837552.0,AEFES,0.20822,0,0.002358831175082843,0.02349587101848205,-0.010972307984610463,0.021877440608412995,0.022553826967877062,0.2061715,0.20887360000000002,0.17736470000000001,50.87907375643226,-0.0002991849980290284,-0.001072965622878056,0.0007737806248490275,0.0,0.08125527857142852,4770842646.4,-0.054605705503794066,0,-1,-0.1369705119585054,0,-1
2021-03-11,2.0889125,2.1053166,2.0706952,2.0756,46513662.0,AEFES,0.20756000000000002,0,-0.003169724330035373,0.006351515151515219,-0.018721633888048372,0.02185308227217351,0.022514295204442838,0.20597349999999998,0.20914059999999998,0.17772044999999997,53.134796238244554,-0.00017139962843634726,-0.0008926524239897143,0.000721252795553367,5.264225580687709,0.0804309571428571,4724328984.4,-0.06195798805164776,0,-1,-0.13976681441510885,0,-1
2021-03-12,2.089737,2.1119113,2.0673978,2.1053,46415530.0,AEFES,0.21053000000000002,0,0.014309115436500264,-0.003926949280847691,0.009494126108846812,0.02186271554263713,0.022563779493955875,0.20607250000000002,0.20947020000000002,0.17811155,55.59091873541273,0.00016759346316402857,-0.0006806032465589658,0.0008481967097229944,9.611079294007396,0.07995990714285707,4770744514.4,-0.08611599297012318,0,-1,-0.16520210896309317,0,-1
2021-03-15,2.0805047,2.1135595,2.0525599,2.0608,46184422.0,AEFES,0.20607999999999999,0,-0.021137130100223445,-0.027236252065140576,-0.01576081765211579,0.022379769549092564,0.022571344744460382,0.2059075,0.2097306,0.17849445,49.83198260525795,7.629068919662307e-05,-0.0005292244594078481,0.0006055151486044712,5.844889573703127,0.08125524999999996,4724560092.4,-0.14081909937888193,0,-1,-0.13601513975155277,0,-1
2021-03-16,2.0333536,2.0608034,2.0113437,2.013,57759720.0,AEFES,0.20129999999999998,0,-0.02319487577639756,-0.030953641746498062,-0.07431251724455079,0.020907909303440005,0.02274629945993586,0.2050995,0.2098988,0.17885500000000001,43.52059925093631,-0.0003774227740450109,-0.0004988641223352807,0.0001214413482902698,1.6666666666666607,0.07454296428571427,4666800372.4,-0.09910581222056636,0,-1,-0.10973671137605545,0,-1
2021-03-17,2.003925,2.0459654,1.9684792,1.9685,56808443.0,AEFES,0.19685,0,-0.022106308991554857,-0.054605705503794066,-0.07940887621007353,0.02111970932703209,0.022740031362599222,0.20425049999999997,0.21001419999999998,0.17918834999999997,49.647511215552235,-0.0010835809258833706,-0.0006158074830448987,-0.00046777344283847194,-3.2392843098702384,0.07183702142857143,4609991929.4,-0.04775209550419102,0,-1,-0.07203454406908816,0,-1
2021-03-18,1.9726008,1.988263,1.9437497,1.947,68756569.0,AEFES,0.1947,0,-0.010922021844043561,-0.06195798805164776,-0.06123432979749255,0.020289247847724883,0.022731053167119687,0.2036155,0.20994480000000004,0.1795045,52.99885974914481,-0.0017960002080828763,-0.0008518460280524942,-0.0009441541800303821,-5.599999999999994,0.06712660714285715,4541235360.4,-0.034668721109399114,0,-1,-0.06178736517719574,0,-1
2021-03-19,1.9374024,1.9717764,1.9091282,1.924,54697203.0,AEFES,0.1924,0,-0.011813045711350889,-0.08611599297012318,-0.06036335221722999,0.020267049549941542,0.02238387467359122,0.2029975,0.20976679999999998,0.1798209,47.35753676470585,-0.0025171720080046367,-0.001184911224042923,-0.0013322607839617137,-8.970476911430737,0.06112081428571429,4486538157.4,-0.036018711018711014,0,-1,-0.04028066528066521,0,-1
2021-03-22,1.7714663,1.8299935,1.7327236,1.7706,77294964.0,AEFES,0.17706,0,-0.07972972972972969,-0.14081909937888193,-0.13738672902660043,0.02649644856672303,0.02464731027091658,0.20158749999999998,0.20921940000000003,0.18006250000000001,31.155507559395204,-0.004277210631783712,-0.0018033711055910808,-0.0024738395261926314,-16.42199669577532,0.07018743571428573,4409243193.4,0.05122557325200505,1,1,0.056816898226589974,1,1
2021-03-23,1.7806162,1.8464794,1.6799668,1.8135,89569745.0,AEFES,0.18134999999999998,0,0.024229074889867697,-0.09910581222056636,-0.1207272727272728,0.027296202922295107,0.02485320690283849,0.2003425,0.20878080000000002,0.18031685,29.700422716412362,-0.005265192908171484,-0.0024957354661071618,-0.0027694574420643226,-12.699176816059321,0.07666425000000002,4498812938.4,-0.0054590570719601494,0,0,0.022718500137855147,1,1
2021-03-24,1.8686539,1.886047,1.831642,1.8745,37628851.0,AEFES,0.18745,0,0.03363661428177567,-0.04775209550419102,-0.09975026414369415,0.02852436668768674,0.02516633759186821,0.199304,0.20820699999999998,0.18059329999999998,33.708838821490474,-0.0054926412112312195,-0.0030951166151319733,-0.002397524596099246,-9.975026414369415,0.07796010714285717,4536441789.4,-0.0729794611896506,0,-1,0.0,0,0
2021-03-25,1.9108591,1.9421008,1.8761553,1.8795,72715199.0,AEFES,0.18795,0,0.0026673779674579734,-0.034668721109399114,-0.046810021300334625,0.026197242309271604,0.025148220568529254,0.19884249999999998,0.20751139999999998,0.18086925,27.95253343379167,-0.005568361206947731,-0.0035897655334951248,-0.001978595673452606,-9.447870495278476,0.07654744285714288,4609156988.4,-0.042138866719872325,0,-1,-0.0009044958765629385,0,0
2021-03-26,1.8816782,1.9585873,1.8217503,1.8547,63883530.0,AEFES,0.18547,0,-0.01319499866985907,-0.036018711018711014,-0.034362472015411205,0.025737998404581255,0.025203791357481877,0.1985125,0.20685180000000003,0.18111605,26.053013798111806,-0.005762063639979748,-0.004024225154792049,-0.0017378384851876984,-11.90329169239539,0.08184663571428576,4545273458.4,-0.033752089286677056,0,-1,0.02577236210707934,1,1
2021-03-29,1.8676647,1.8942902,1.8365878,1.8613,27364280.0,AEFES,0.18613,0,0.003558526985496302,0.05122557325200505,-0.04401643554185941,0.025523574426280084,0.02520144086216663,0.19808399999999998,0.20616600000000002,0.1813308,29.077876791941065,-0.0057955106899053865,-0.004378482261814717,-0.0014170284280906695,-9.680706521739124,0.07972695000000003,4572637738.4,-0.0300864986837156,0,-1,0.03723204212109832,1,1
2021-03-30,1.8189472,1.8679122,1.7920744,1.8036,47792239.0,AEFES,0.18036000000000002,0,-0.030999838822328374,-0.0054590570719601494,-0.089090909090909,0.02590586115738302,0.02551135217355474,0.19720200000000002,0.20527579999999998,0.18153345,25.518453427065054,-0.0062159548379678575,-0.0047459767770453454,-0.001469978060922512,-10.402384500745132,0.08161113571428576,4524845499.4,-0.03382124639609685,0,-1,0.09963406520292728,1,1
2021-03-31,1.7640475,1.811858,1.734372,1.7377,63437737.0,AEFES,0.17377,0,-0.03653803504102915,-0.0729794611896506,-0.14584152575697995,0.02572348456775156,0.02590408376244665,0.1957185,0.20434940000000001,0.18169364999999998,23.109979309247166,-0.007000223559806312,-0.005196826133597539,-0.0018033974262087731,-11.724663449326888,0.08467289285714287,4461407762.4,0.0341255682799102,1,1,0.1508315589572422,1,1
2021-04-01,1.7705597,1.8019663,1.7492096,1.8003,55413669.0,AEFES,0.18003,0,0.036024630258387536,-0.042138866719872325,-0.12712727272727276,0.027134232651531278,0.025877335414420204,0.1944075,0.20325800000000002,0.1818901,26.935874168179055,-0.007035531264268841,-0.0055645671597318,-0.0014709641045370404,-7.534668721109405,0.08608380714285715,4516821431.4,-0.00822085208020873,0,0,0.09709492862300739,1,1
2021-04-02,1.7990814,1.8250471,1.7838315,1.7921,21225422.0,AEFES,0.17921,0,-0.004554796422818308,-0.033752089286677056,-0.15211014383043142,0.026133692169992593,0.02578309340912326,0.19280000000000003,0.20217,0.1820376,28.500560089614353,-0.007048430106633891,-0.005861339749112219,-0.001187090357521672,-6.855509355509348,0.08467066428571428,4495596009.4,-0.019306958317058198,0,0,0.1287874560571396,1,1
2021-04-05,1.8045218,1.8168042,1.7887774,1.8053,27579065.0,AEFES,0.18053,0,0.00736566039841513,-0.0300864986837156,-0.1478404531508143,0.026261470166005187,0.02571234719593638,0.19123400000000002,0.20124679999999998,0.18218294999999998,32.40725055056751,-0.006872912902143452,-0.006063654379718466,-0.0008092585224249863,1.9597876426070249,0.08313974285714283,4523175074.4,-0.013737328975793606,0,0,0.12784578740375552,1,1
2021-04-07,1.7409667,1.7623987,1.7211828,1.7426,54626902.0,AEFES,0.17426,0,-0.034731069628316624,-0.03382124639609685,-0.16112261108169268,0.026839358978429376,0.02605903536798644,0.1895605,0.20027739999999997,0.18229769999999998,31.43796220213639,-0.0071572465692561205,-0.006282372817625997,-0.0008748737516301236,-3.9095671353735817,0.08361338571428567,4468548172.4,0.028405830368415153,1,1,0.1636634913347872,1,1
2021-04-08,1.7873757,1.808561,1.7492096,1.797,66863539.0,AEFES,0.1797,0,0.031217720647308544,0.0341255682799102,-0.1369705119585054,0.028189839585956656,0.025000933332334125,0.1881345,0.1994134,0.1824484,38.30682881197379,-0.006864490934438333,-0.0063987964409884645,-0.00046569449344986864,-4.134435849559881,0.08514536428571426,4535411711.4,0.016527545909849728,1,0,0.1376182526432943,1,1
2021-04-09,1.7911676,1.811858,1.7640475,1.7855,50611773.0,AEFES,0.17855000000000001,0,-0.006399554813578123,-0.00822085208020873,-0.13976681441510885,0.02817626681107536,0.024620012906552205,0.18668400000000002,0.1986286,0.18260400000000002,39.006191458961744,-0.00664863405890373,-0.006448763964571518,-0.00019987009433221174,-5.001330140994941,0.08408552857142855,4484799938.4,0.02307476897227656,1,1,0.1634276113133577,1,1
2021-04-12,1.7535785,1.7937233,1.7393181,1.7575,39750664.0,AEFES,0.17575000000000002,0,-0.01568188182581909,-0.019306958317058198,-0.16520210896309317,0.02777117581828561,0.024585681781289666,0.18494499999999997,0.1979956,0.1827399,48.70168483647178,-0.006627109338084275,-0.00648443303927407,-0.0001426762988102053,-5.240739742276368,0.07430901428571425,4445049274.4,0.05064011379800859,1,1,0.18099573257468005,1,1
2021-04-13,1.7614098,1.7970202,1.7327236,1.7805,57274670.0,AEFES,0.17804999999999999,0,0.013086770981507678,-0.013737328975793606,-0.13601513975155277,0.02801234490321831,0.02462586474160894,0.18354350000000003,0.19746139999999998,0.18289414999999998,46.59513000412711,-0.006351246843560976,-0.006457795800131451,0.00010654895657047532,-4.341051952936126,0.06700787142857141,4502323944.4,0.050940746981185114,1,1,0.16573996068520103,1,1
2021-04-14,1.8037798,1.8283447,1.7838315,1.7921,35354534.0,AEFES,0.17921,0,0.006515023869699599,0.028405830368415153,-0.10973671137605545,0.02789046326606787,0.024468031858970434,0.182439,0.19692720000000002,0.18305380000000004,40.5330882352941,-0.005970200765589018,-0.0063602767932229645,0.00039007602763394683,-0.6376136615657613,0.0652434214285714,4537678478.4,0.03493108643490861,1,1,0.15819429719323708,1,1
2021-04-15,1.816392,1.834939,1.7937233,1.8267,66142632.0,AEFES,0.18267,0,0.019306958317058198,0.016527545909849728,-0.07203454406908816,0.02812265688523486,0.02452882511245377,0.18173,0.1965414,0.18323494999999998,44.32013769363165,-0.005327612519137048,-0.006153743938405782,0.0008261314192687334,5.121712608620577,0.0634747214285714,4603821110.4,0.02616740570427556,1,1,0.15432200142333174,1,1
2021-04-16,1.8224096,1.8464794,1.8003178,1.8267,45935783.0,AEFES,0.18267,0,0.0,0.02307476897227656,-0.06178736517719574,0.028073838586056693,0.022814522266750282,0.1811285,0.19609300000000002,0.18340695,46.81818181818182,-0.004763446656314146,-0.005875684481987455,0.0011122378256733087,1.4664222629561685,0.056997907142857115,4603821110.4,0.027973942081348957,1,1,0.12908523567088181,1,1
2021-04-19,1.8435944,1.8679122,1.8233986,1.8465,38947421.0,AEFES,0.18465,0,0.010839218262440609,0.05064011379800859,-0.04028066528066521,0.02814799537939207,0.02289366086145866,0.180741,0.19557539999999998,0.18355729999999998,48.367166813768776,-0.004109203354600327,-0.00552238825651003,0.0014131849019097028,3.0355448914681116,0.05605584999999997,4642768531.4,0.030327646899539706,1,1,0.1124830760898996,1,1
2021-04-20,1.8642849,1.8909931,1.8382367,1.8712,45940613.0,AEFES,0.18712,0,0.013376658543189812,0.050940746981185114,0.056816898226589974,0.02146399586079126,0.02273938097689524,0.18124400000000002,0.19509720000000003,0.18371849999999998,58.04378867206091,-0.0033527540059116734,-0.005088461406390359,0.0017357074004786853,3.650362820583841,0.05440717857142855,4688709144.4,0.03174433518597697,1,1,0.07930739632321493,1,1
2021-04-21,1.85225,1.8745066,1.808561,1.8547,79842785.0,AEFES,0.18547,0,-0.00881787088499364,0.03493108643490861,0.022718500137855147,0.021009810705103077,0.02267299014954214,0.18145,0.1946158,0.18386309999999997,65.77669902912622,-0.00285351016855262,-0.004641471158822811,0.0017879609902701913,6.432916331917826,0.05358286428571425,4608866359.4,0.06933735914164019,1,1,0.10670189248935147,1,1
2021-04-22,1.8459853,1.8761553,1.813507,1.8745,29188607.0,AEFES,0.18745,0,0.010675580956488906,0.02616740570427556,0.0,0.019740780577746083,0.02273534720830464,0.18145,0.1941542,0.18401,61.31097560975613,-0.002271897359584135,-0.004167556398975076,0.001895659039390941,4.312743461324442,0.053467292857142835,4638054966.4,0.06684449186449704,1,1,0.08444918644971988,1,1
2021-04-26,1.8820078,1.8975874,1.862966,1.8778,18696798.0,AEFES,0.18778,0,0.0017604694585222624,0.027973942081348957,-0.0009044958765629385,0.019735821261499913,0.022584621106461537,0.1814415,0.1936794,0.18416615,63.26214794181368,-0.001764002453872815,-0.0036868456099546244,0.0019228431560818094,5.169420330439656,0.05299627857142856,4656751764.4,0.05181595484077128,1,1,0.09654915326445823,1,1
2021-04-27,1.9074796,1.9322094,1.8827498,1.9025,27881376.0,AEFES,0.19025,0,0.013153690488870051,0.030327646899539706,0.02577236210707934,0.01967813010950882,0.021861908551343238,0.1816805,0.19331339999999997,0.1843468,64.52480573819487,-0.0011489394655933294,-0.0031792643810823655,0.002030324915489036,8.250355618776673,0.05488075,4684633140.4,0.06328515111695143,1,1,0.0776346911957948,1,1
2021-04-28,1.9148983,1.9355062,1.8876959,1.9306,15293860.0,AEFES,0.19306,0,0.014770039421813541,0.03174433518597697,0.03723204212109832,0.019899567522740125,0.021904303173704613,0.182027,0.192987,0.18454,81.33333333333336,-0.0004297996375613178,-0.0026293714323781564,0.0021995717948168386,8.430216231395683,0.05228740000000002,4699927000.4,0.05464622397182217,1,1,0.06935667668082446,1,1
2021-04-29,1.9776291,2.0096955,1.9206686,1.9833,42904941.0,AEFES,0.19833,0,0.027297213301564316,0.06933735914164019,0.09963406520292728,0.019060488128123238,0.02218772215286215,0.18292550000000002,0.19260440000000004,0.18473140000000002,81.22695273214886,0.0005589258646012119,-0.0019917119729822826,0.0025506378375834944,10.669047486189376,0.05393496428571428,4742831941.4,0.02243735188826701,1,1,0.022891141027580275,1,1
2021-05-03,1.97664,2.0014522,1.9388037,1.9998,22776820.0,AEFES,0.19998,0,0.008319467554076532,0.06684449186449704,0.1508315589572422,0.016373477843925732,0.02207579365215914,0.184236,0.1923274,0.18491815,85.32805802835473,0.0014588227581519009,-0.001301605026755446,0.0027604277849073468,9.476104450648704,0.054994821428571435,4765608761.4,0.022252225222522126,1,1,0.02075207520752076,1,1
2021-05-04,1.982987,2.006398,1.9519929,1.9751,43058062.0,AEFES,0.19751000000000002,0,-0.012351235123512216,0.05181595484077128,0.09709492862300739,0.015433732689575,0.022038844465870667,0.18511000000000002,0.19212959999999998,0.1850956,86.26666666666671,0.0019502083840602369,-0.0006512423445923093,0.0026014507286525462,8.12393934417257,0.05499481428571429,4722550699.4,0.051744215482760314,1,1,0.05523770948306406,1,1
2021-05-05,2.0133224,2.0311277,1.9833168,2.0229,36006852.0,AEFES,0.20229,0,0.02420130626297401,0.06328515111695143,0.1287874560571396,0.01585427822684078,0.021992749071411192,0.186264,0.1920802,0.18530455,87.31527093596063,0.002694283066648706,1.7862737655893724e-05,0.0026764203289928123,9.553208773354992,0.054404178571428555,4758557551.4,0.02605170794404077,1,1,0.027633595333432348,1,1
2021-05-06,2.0209882,2.047614,1.99156,2.0361,48329906.0,AEFES,0.20360999999999999,0,0.006525285481239651,0.05464622397182217,0.12784578740375552,0.015852126380915908,0.022008222959824634,0.187418,0.19204719999999997,0.18550640000000002,87.37745098039218,0.0033518426263217382,0.0006846587153890626,0.0026671839109326757,8.812526720820845,0.05499055714285712,4806887457.4,0.019399833014095647,1,0,0.01571632041648252,1,0
2021-05-07,2.0264292,2.0492628,2.0179386,2.0278,30036416.0,AEFES,0.20278000000000002,0,-0.004076420608025044,0.02243735188826701,0.1636634913347872,0.012897664424232819,0.02199618032720072,0.188844,0.19197779999999998,0.18570944999999997,83.5054981672777,0.0037626161545405157,0.0013002502032193534,0.0024623659513211623,9.33304577559715,0.05416807142857142,4776851041.4,0.023572344412664092,1,1,0.029588716835979856,1,1
2021-05-10,2.043987,2.0558574,2.0278306,2.0443,20711437.0,AEFES,0.20442999999999997,0,0.008136897129894294,0.022252225222522126,0.1376182526432943,0.011653928218126722,0.022013809141060933,0.1900805,0.19190200000000002,0.18589945,84.36512950094766,0.004173192381440816,0.001874838638863646,0.0022983537425771694,9.058415577487322,0.05287491428571426,4797562478.4,0.03145330920119371,1,1,0.029154233723034828,1,1
2021-05-11,2.0645952,2.093776,1.9965057,2.0773,40762633.0,AEFES,0.20773000000000003,0,0.016142444846646953,0.051744215482760314,0.1634276113133577,0.011425273555266664,0.02210676062325495,0.1915395,0.192113,0.18609379999999998,84.99090357792612,0.004710559027799294,0.0024419827166507757,0.002268576311148518,10.624134625625747,0.056643249999999985,4838325111.4,-0.007124632936985731,0,0,0.007606027054349429,1,0
2021-05-12,2.0681398,2.0822356,2.0509114,2.0756,10817097.0,AEFES,0.20756000000000002,0,-0.0008183699995186755,0.02605170794404077,0.18099573257468005,0.010250093835428036,0.02203077357175915,0.19313000000000002,0.1924228,0.18627359999999998,83.3116036505868,0.0050643299441451295,0.0029664521621496466,0.002097877781995483,9.098554533508562,0.055112378571428575,4827508014.4,-0.01031027172865695,0,0,-0.0010117556369243497,0,0
2021-05-17,2.0862749,2.1251001,2.0591545,2.0756,34712575.0,AEFES,0.20756000000000002,0,0.0,0.019399833014095647,0.16573996068520103,0.010352501576820518,0.0220250770215317,0.19460550000000001,0.19268000000000002,0.1864671,88.04684808818479,0.0052837877282434775,0.003429919275368413,0.0018538684528750645,7.510618460582208,0.05511237857142859,4827508014.4,-0.0269801503179804,0,-1,-0.02688379263827345,0,-1
2021-05-18,2.0875938,2.1102626,2.0706952,2.0756,25226746.0,AEFES,0.20756000000000002,0,0.0,0.023572344412664092,0.15819429719323708,0.010494856165816932,0.021437559737393926,0.196023,0.19287120000000002,0.18664160000000002,87.17190388170071,0.005395513482414627,0.003823038116777656,0.0015724753656369706,4.653859728734955,0.053463742857142886,4827508014.4,-0.011081133166313428,0,0,-0.04499903642320302,0,-1
2021-05-20,2.0995462,2.1152084,2.0772896,2.1086,28739292.0,AEFES,0.21086,0,0.01589901715166686,0.03145330920119371,0.15432200142333174,0.010317908421621736,0.021434420833758176,0.1974325,0.1930196,0.18683035,88.44103930712872,0.0056848084353132156,0.004195392180484769,0.0014894162548284469,5.440544054405438,0.05381995714285718,4856247306.4,-0.03594802238452055,0,-1,-0.05738404628663574,0,-1
2021-05-21,2.0724263,2.1135595,2.0591545,2.0625,30773446.0,AEFES,0.20625,0,-0.021862847386891815,-0.007124632936985731,0.12908523567088181,0.012126297288980131,0.02126479757858028,0.1986115,0.1930196,0.1869936,74.87562189054734,0.005478930595728765,0.004452099863533568,0.0010268307321951971,4.425092400384778,0.05381964285714288,4825473860.4,-0.001648484848484899,0,0,-0.04673939393939386,0,-1
2021-05-24,2.0628638,2.0756412,2.047614,2.0542,32337157.0,AEFES,0.20542,0,-0.004024242424242375,-0.01031027172865695,0.1124830760898996,0.012278840249036763,0.02120516702283133,0.19965,0.19290079999999998,0.18716425,70.47713717693843,0.005188981512342344,0.004599476193295323,0.0005895053190470212,1.547283602748517,0.05240656428571433,4793136703.4,-0.0019472300652322305,0,0,-0.03417388764482521,0,-1
2021-05-25,2.0490153,2.0789382,2.0146413,2.0196,42113438.0,AEFES,0.20196,0,-0.01684354006425859,-0.0269801503179804,0.07930739632321493,0.013080804390821644,0.021317681744830834,0.200392,0.19270299999999999,0.1873258,56.39760310186819,0.004626668338608336,0.004604914622357926,2.17537162504099e-05,-0.8103727714748765,0.050640135714285765,4751023265.4,0.02223212517330153,1,1,0.0009902951079421296,1,0
2021-05-26,2.032694,2.0558574,2.0146413,2.0526,33975805.0,AEFES,0.20526,0,0.016339869281045694,-0.011081133166313428,0.10670189248935147,0.01300239523609478,0.021413870886032013,0.20138150000000002,0.1926536,0.18747170000000002,58.794137241838826,0.004396631882393837,0.004563258074365108,-0.0001666261919712718,1.2230002958871555,0.04910925000000003,4784999070.4,-0.011643768878495497,0,0,-0.00725908603722103,0,0
2021-05-27,2.0569289,2.0739923,2.0327764,2.0328,25262295.0,AEFES,0.20328,0,-0.009646302250803873,-0.03594802238452055,0.08444918644971988,0.013338567053395806,0.021414423348647786,0.202173,0.1925548,0.1876341,59.769725702675224,0.004008351104648644,0.004452276680421816,-0.0004439255757731717,-0.5625397446558655,0.048167164285714326,4759736775.4,0.004181424635970155,1,0,-0.01431523022432113,0,0
2021-05-28,2.0465336,2.0770364,2.003687,2.0591,24888328.0,AEFES,0.20590999999999998,1,0.0129378197560015,-0.001648484848484899,0.09654915326445823,0.01346689051942811,0.020320442445178145,0.2030795,0.1925218,0.18780719999999998,56.6106647187728,0.00386826387302891,0.004335474118943234,-0.0004672102459143245,-0.8761372936022971,0.049404428571428606,4784625103.4,0.012189791656548987,1,0,-0.03647224515565051,0,-1
2021-06-01,2.0479648,2.0663023,2.0341003,2.0502,17566183.0,AEFES,0.20501999999999998,0,-0.004322276722840135,-0.0019472300652322305,0.0776346911957948,0.01345680557571079,0.020026048981242123,0.203818,0.19241160000000002,0.18797914999999998,52.615955473098325,0.003643428989303754,0.004197065093015338,-0.0005536361037115842,-1.2237425322798479,0.04770071428571432,4767058920.4,0.013949858550385441,1,0,-0.028777680226319213,0,-1
